dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.5121166386164765,0.905706789111184,0.547366820952727,0.0352501823362505,0.0932300437857864,0.0251937984496124,"{'l2': 0.01, 'dropout': 0.19207016722627102}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4363104487483484,0.9034109544112824,0.5310464563589399,0.0772408851612279,0.1067103997632493,0.0947360076105914,"{'l2': 0.0001, 'dropout': 0.1814532475149725}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.806014028462236,0.8970154148901279,0.5136664172163067,0.0421418096575847,0.0910013864278919,0.0493991989319091,"{'l2': 0.0001, 'dropout': 0.14244533943730997}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8743976829642771,0.9124303050180388,0.5520093611702698,0.0380326220537616,0.0968688647162393,0.0268181466883067,"{'l2': 0.0001, 'dropout': 0.16629716406143238}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8583315160832866,0.9055428009183338,0.5353025475251048,0.0236567662047737,0.0597801063745336,0.0472112848350472,"{'l2': 0.001, 'dropout': 0.025471524906939984}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.129604615300418,0.6547811993517018,0.303034795383798,0.1360495682559117,0.1734301800833799,0.1062376228242227,"{'l2': 0.01, 'dropout': 0.11020703430953599}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0515561759991139,0.6158833063209076,0.2208641211966577,0.1693079451975437,0.1855349254718541,0.1300544548719732,"{'l2': 0.01, 'dropout': 0.12376128335826901}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2351807107396477,0.6580226904376013,0.303387993652813,0.1070231922949151,0.1271381771381772,0.0682072829131652,"{'l2': 0.01, 'dropout': 0.1254633471282061}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4015052245158952,0.6393841166936791,0.2689703797049201,0.2286872033518571,0.2378788921777839,0.1689648550028807,"{'l2': 0.0001, 'dropout': 0.17675507681170924}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4966715970199423,0.6426256077795786,0.2845941107468787,0.1459540107596361,0.1708438912350892,0.1039235253952413,"{'l2': 0.01, 'dropout': 0.14759221861794067}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5205800533185135,0.6620745542949756,0.3209361086855159,0.2237089229620986,0.2367274449443523,0.1414945009764621,"{'l2': 0.001, 'dropout': 0.11637167424958612}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,-0.0236283626054966,0.685,0.1761725003218184,0.2189310689310689,0.199800862927315,0.1378621378621378,"{'l2': 0.0001, 'dropout': 0.05173700103844303}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.2196100112858589,0.755,0.3578359978128164,0.1382259865269574,0.1532020285411015,0.0921085387104805,"{'l2': 0.001, 'dropout': 0.030929063072298223}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3304134642177869,0.78,0.4110738415762776,0.1594478357380688,0.161904761904762,0.0806603773584906,"{'l2': 0.001, 'dropout': 0.05235869233542287}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6264487222037836,0.73,0.4065376898328641,0.1126827424736832,0.1035512777962164,0.0447154471544715,"{'l2': 0.001, 'dropout': 0.14523723999732385}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.5285238562822647,0.725,0.4204913795103793,0.1964761437177352,0.1592739511960572,0.0164141414141414,"{'l2': 0.0001, 'dropout': 0.1550736192111566}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6911030210823734,0.765,0.3443113971704946,0.2369484894588132,0.1959216776735024,0.0738969789176265,"{'l2': 0.0001, 'dropout': 0.001656920069169912}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3881564358521326,0.8473189607517966,0.5738276274056772,0.0994999326236469,0.1856711915535445,0.1272420276588902,"{'l2': 0.0001, 'dropout': 0.1857562299640131}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.5165655615144639,0.8490878938640133,0.570852338863428,0.0542867773489641,0.1757939659677168,0.0340282714337322,"{'l2': 0.01, 'dropout': 0.04767341755861925}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4319685713135348,0.8428966279712549,0.5621361086385016,0.1120512009463766,0.1994251179360545,0.1301675373249667,"{'l2': 0.0001, 'dropout': 0.05479979831410662}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6759896463043216,0.852072968490879,0.5762881700433142,0.0886865007852588,0.1760833221865574,0.1012121212121212,"{'l2': 0.01, 'dropout': 0.00441399617690999}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7525767277708871,0.8516307352128247,0.5908871368447773,0.0990540074419375,0.2003437430039163,0.1123929598382152,"{'l2': 0.01, 'dropout': 0.06295350931308985}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8273870356521322,0.8514096185737977,0.5697924359950016,0.0458476026637901,0.1588379954070531,0.0240225829216654,"{'l2': 0.001, 'dropout': 0.006174771416758165}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4346356258139845,0.8986552968186291,0.5281291615081948,0.0687574523291267,0.0934935356942102,0.0491468762210741,"{'l2': 0.001, 'dropout': 0.08919781373644119}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4805209156366943,0.9065267300754346,0.5445427070733281,0.0640217914366338,0.1092540210834338,0.073845950062918,"{'l2': 0.001, 'dropout': 0.03794750042632354}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3715810536073016,0.9007871433256806,0.5013616178706245,0.100985767017216,0.0639819804648029,0.1297805642633228,"{'l2': 0.0001, 'dropout': 0.1925660127449541}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.8106234704295814,0.8973433912758282,0.4993460204119148,0.0272263914054586,0.0867199208462467,0.0161290322580645,"{'l2': 0.0001, 'dropout': 0.041687678337805456}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8146251931113546,0.9017710724827812,0.530529783706464,0.0871458793714265,0.1208175454856599,0.1263109895120838,"{'l2': 0.001, 'dropout': 0.09185024096027272}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7040956031768141,0.9019350606756312,0.5235650703277983,0.1349890528395299,0.1403239009595457,0.1978394574988172,"{'l2': 0.01, 'dropout': 0.16784220441213216}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0993581655301112,0.6499189627228525,0.2881394908646805,0.1738030599294028,0.1887813253345692,0.1564211807668898,"{'l2': 0.001, 'dropout': 0.03495417192433273}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0873587242866643,0.6418152350081038,0.272845786906045,0.1854870626193806,0.1902580192260855,0.134166270783848,"{'l2': 0.01, 'dropout': 0.02491086667946384}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1956833293197403,0.6677471636952999,0.3183661441920965,0.1790945232462887,0.1964037983161116,0.1226828148723562,"{'l2': 0.01, 'dropout': 0.06949408015268503}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4311811417951616,0.6434359805510534,0.2756021820281905,0.1861733112741921,0.2122548387558918,0.1567142280746799,"{'l2': 0.001, 'dropout': 0.07802663282087295}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4366197703520516,0.6539708265802269,0.296719655747143,0.2173510562281752,0.2297979797979797,0.1701596712760568,"{'l2': 0.01, 'dropout': 0.10949089250776409}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5473929358856425,0.6564019448946515,0.2988951946727791,0.1535313685395922,0.1692872845076941,0.109009009009009,"{'l2': 0.0001, 'dropout': 0.15018372926461188}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.1908841959903267,0.75,0.3364955607797736,0.1608315820553346,0.1456113647894469,0.1371670400796615,"{'l2': 0.01, 'dropout': 0.15338443165777985}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0970668762912704,0.695,0.2664549679950474,0.169388091703777,0.1084558823529411,0.0054428500742207,"{'l2': 0.001, 'dropout': 0.18819792895443146}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2667747033638419,0.75,0.2939726793284213,0.0645667299177735,0.0288624787775891,0.0271979759645794,"{'l2': 0.0001, 'dropout': 0.03964803816408813}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.6026780626780627,0.74,0.3525324388336506,0.0953667953667953,0.1373219373219373,0.0621621621621621,"{'l2': 0.0001, 'dropout': 0.16156613100427636}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6810036611589407,0.745,0.368029557052972,0.0639963388410593,0.0285714285714285,0.0275785990071704,"{'l2': 0.01, 'dropout': 0.04948177932870965}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7129710144927536,0.755,0.3875002102323759,0.0325234441602728,0.0561009817671809,0.0420289855072464,"{'l2': 0.001, 'dropout': 0.11632067022221754}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4424308297424579,0.9022630370613316,0.5070185765110558,0.0425476197041545,0.0645877467685978,0.0796790749041772,"{'l2': 0.01, 'dropout': 0.05217362052444413}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4376799141815173,0.9022630370613316,0.5342505262320055,0.0897914552482125,0.0965706120504882,0.1256482376724971,"{'l2': 0.01, 'dropout': 0.19108764145267257}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4511945305553356,0.9004591669399803,0.5139323053978488,0.0627377748425132,0.1127065274146944,0.0874301675977653,"{'l2': 0.001, 'dropout': 0.11228909032657453}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4635490449717101,0.9017710724827812,0.4988663933497073,0.0509963383317098,0.1094104389528032,0.0353173483779971,"{'l2': 0.01, 'dropout': 0.09520513865278907}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.7281031079533731,0.8976713676615283,0.5266996847142182,0.1384761793527273,0.1695682597081552,0.1667549902844021,"{'l2': 0.0001, 'dropout': 0.07863350951719889}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.861663233839103,0.9061987536897343,0.5284289835221122,0.0445355198506313,0.0217698419293785,0.0641908212560386,"{'l2': 0.0001, 'dropout': 0.06940586096708816}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8924691447393207,0.9053788127254838,0.5307486725439866,0.0492789486602233,0.112625111295324,0.0129096679861631,"{'l2': 0.001, 'dropout': 0.13556557944875985}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0992581624627106,0.6636952998379254,0.31485449273794,0.2029089816208606,0.2155963302752294,0.1320402703463813,"{'l2': 0.01, 'dropout': 0.015645346942448936}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0398657112395997,0.6345218800648298,0.2529580421611943,0.2130923309215945,0.2235965350658003,0.1476219831988444,"{'l2': 0.0001, 'dropout': 0.16301207395318007}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1224750213534049,0.6450567260940032,0.2808649607695974,0.1924523393588979,0.215389989110303,0.1583899394161924,"{'l2': 0.01, 'dropout': 0.051919731950887664}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.3855846739590292,0.6272285251215559,0.2401825331379579,0.2279654970394276,0.2416438511625267,0.1794383880777507,"{'l2': 0.01, 'dropout': 0.12419975369905437}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4532739653094916,0.6507293354943274,0.2927570433047311,0.1974553701848358,0.205797484273118,0.1263702375763755,"{'l2': 0.01, 'dropout': 0.18262177354485273}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5300735220418483,0.6612641815235009,0.3100650709590475,0.198500243298606,0.2134548418167,0.1311906594816525,"{'l2': 0.01, 'dropout': 0.011933812068327797}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2918144269852109,0.74,0.3707379909834016,0.1412511906697953,0.0789235639981907,0.0182317682317681,"{'l2': 0.01, 'dropout': 0.1400978203654959}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.3412163533583883,0.77,0.4128696714361914,0.0716533180778031,0.0598290598290598,0.0393592677345536,"{'l2': 0.001, 'dropout': 0.018249636985464425}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3598167044784105,0.785,0.4445441734476496,0.1756970678179528,0.2351692416558556,0.0847274689692391,"{'l2': 0.01, 'dropout': 0.18002718875213577}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.7522005677475707,0.795,0.4583895611879174,0.0343534174803524,0.0427994322524293,0.048582995951417,"{'l2': 0.0001, 'dropout': 0.0017669228385719694}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.7131340228399052,0.73,0.2969909953015407,0.0168659771600948,0.0150258444524582,0.0016806722689075,"{'l2': 0.001, 'dropout': 0.11523256814062662}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6849999999999999,0.74,0.3620195116986834,0.1076282051282051,0.1061120543293717,0.055,"{'l2': 0.001, 'dropout': 0.03348530134350945}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3844854224414303,0.8497512437810946,0.5890650520358114,0.0994916884004123,0.204579629594381,0.1097804391217565,"{'l2': 0.01, 'dropout': 0.12226364503011077}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4788982960580742,0.8470978441127694,0.5795247725032563,0.100626476445182,0.1956669722761323,0.1130325340472587,"{'l2': 0.0001, 'dropout': 0.06475208621850954}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.509378800031734,0.8438916528468767,0.5667448714603054,0.0686978195083034,0.1760268890834976,0.0573660714285714,"{'l2': 0.01, 'dropout': 0.030271390806488354}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6798440551125715,0.849640685461581,0.5761680518333374,0.0433110232251737,0.1697966303490095,0.0152632270090736,"{'l2': 0.001, 'dropout': 0.11294467257780894}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7559487331268626,0.8487562189054726,0.5813063334261653,0.0928074857786099,0.191298507809188,0.1021544070366284,"{'l2': 0.001, 'dropout': 0.03264963731850874}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7851697525593492,0.852294085129906,0.5896544475487063,0.0712876004057434,0.179170489209829,0.0671243325705568,"{'l2': 0.001, 'dropout': 0.11353914603147842}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4196211006710307,0.9020990488684816,0.5029647062180261,0.0310156363148638,0.0833436055469953,0.0224386257618577,"{'l2': 0.001, 'dropout': 0.11822653931167264}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4989837381457385,0.905706789111184,0.5693849339768091,0.0704011958310705,0.1135028784399853,0.0900547606429958,"{'l2': 0.01, 'dropout': 0.15984140243893383}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3953067232063,0.9009511315185308,0.518261678161255,0.0905721528354759,0.1135126495164856,0.1229549549549549,"{'l2': 0.0001, 'dropout': 0.050070803479354206}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.7585259244089303,0.903082978025582,0.5351506488432469,0.1404797806307868,0.1445570536166518,0.2241544862904086,"{'l2': 0.001, 'dropout': 0.19222643267221196}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8878696852796256,0.902591013447032,0.5159776551564129,0.0147213281674062,0.0712272216450242,0.0243942104407219,"{'l2': 0.001, 'dropout': 0.12565914971643666}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7993876069610923,0.9001311905542801,0.529680582851961,0.0648083071446543,0.0867971194350736,0.1007435835931878,"{'l2': 0.0001, 'dropout': 0.16281177787966072}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.1654679728745591,0.6645056726094003,0.3206151556046458,0.1391890902279242,0.1551471827300866,0.0750385059684251,"{'l2': 0.01, 'dropout': 0.09715621118014846}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1244368062352627,0.6523500810372771,0.2962785122508833,0.1718417060156206,0.2025488389672359,0.1458856452818615,"{'l2': 0.01, 'dropout': 0.1999578815122778}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.202966906303855,0.6555915721231766,0.302966906303855,0.1716482351158915,0.1926250705284935,0.0999999999999999,"{'l2': 0.01, 'dropout': 0.11121404009333814}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4545224148435098,0.6596434359805511,0.3075756739005343,0.1954608458391334,0.2051210211370412,0.1296010845745273,"{'l2': 0.01, 'dropout': 0.02070544572155912}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4083410929069131,0.6410048622366289,0.2756213516434376,0.2326637693297158,0.2441498762813715,0.1817565042968673,"{'l2': 0.001, 'dropout': 0.1542789288039276}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.4988617638625274,0.6410048622366289,0.2724484821880317,0.2069004261923983,0.2172352413316268,0.1421430983741014,"{'l2': 0.001, 'dropout': 0.09881327172651255}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0782447725154323,0.69,0.204268787777468,0.0981481481481481,0.1260240152620356,0.1368421052631578,"{'l2': 0.001, 'dropout': 0.15776375061765835}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1357043932481315,0.76,0.3619841314995261,0.2262797382513945,0.1942959001782531,0.0306239926318213,"{'l2': 0.0001, 'dropout': 0.05906418573555094}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.2454417917063141,0.755,0.2508326272858289,0.0433204177897574,0.0030388031790555,0.0053908355795148,"{'l2': 0.0001, 'dropout': 0.09008381078678103}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.5843896685929945,0.76,0.4013405299397886,0.1343443718443718,0.1756103314070055,0.1008316008316008,"{'l2': 0.001, 'dropout': 0.07976977324538018}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.6729318536249229,0.75,0.3464790731004235,0.0770681463750771,0.0999999999999999,0.0845392231530846,"{'l2': 0.0001, 'dropout': 0.05872747711874918}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6456578947368421,0.77,0.39275833559256,0.1357004643962848,0.0381766381766381,0.1243421052631579,"{'l2': 0.01, 'dropout': 0.08629860187487184}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3768454473353375,0.8479823106688779,0.5746732984617006,0.1119030883387554,0.197827851126363,0.1374207856046198,"{'l2': 0.001, 'dropout': 0.174423009129148}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4942757418510605,0.8507462686567164,0.579170320054753,0.0848945782036924,0.1931210456663222,0.0787860208461067,"{'l2': 0.001, 'dropout': 0.16998631317079607}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.5326383802095402,0.8497512437810946,0.57921701093626,0.0616109559164568,0.1738758328790584,0.0465786307267197,"{'l2': 0.0001, 'dropout': 0.19319900644530663}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6655392221433598,0.8504145936981757,0.5766405126585359,0.089772049123317,0.1848753715548159,0.1020451231678305,"{'l2': 0.001, 'dropout': 0.021472776697496185}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7908400557718129,0.8443338861249309,0.5620951272912293,0.0534938303531179,0.1604539186985409,0.0370310077519379,"{'l2': 0.01, 'dropout': 0.02577386592704969}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.729881145391893,0.8487562189054726,0.5733910839504285,0.1016377478144326,0.1910648620762809,0.1188750735135796,"{'l2': 0.01, 'dropout': 0.1464983036141986}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3972294891011201,0.8527363184079602,0.5908370903806519,0.0840700386000215,0.1936076012795318,0.0830111659969186,"{'l2': 0.001, 'dropout': 0.19978624044236323}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.5210821236323434,0.8542841348811498,0.5885639847316398,0.0674818610992964,0.185541785255371,0.0566502136241806,"{'l2': 0.001, 'dropout': 0.15988829873256208}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.5432582026083911,0.8505251520176893,0.5918119279731131,0.0616106356499619,0.1847546273635358,0.048553725364722,"{'l2': 0.01, 'dropout': 0.12002513192779082}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6718653591607706,0.8474295190713101,0.5731285937076966,0.0598063406654545,0.1755641599105395,0.0400505438962751,"{'l2': 0.01, 'dropout': 0.140842323849175}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7568788128205736,0.8467661691542289,0.57062447817493,0.0898873563336552,0.1885804318827691,0.1009686170579353,"{'l2': 0.0001, 'dropout': 0.1724760276765638}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7047788551002457,0.8402432283029297,0.544413865507839,0.1168418258292782,0.1985630047927576,0.135464373202684,"{'l2': 0.01, 'dropout': 0.1734080463633706}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4694558148618937,0.9091505411610364,0.5325430360467021,0.086573262792609,0.0630872211848083,0.1314787701317715,"{'l2': 0.0001, 'dropout': 0.09128353618045554}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4745007534589225,0.9022630370613316,0.5192997804812869,0.0447990270223643,0.0806786526874528,0.0458243229327566,"{'l2': 0.001, 'dropout': 0.005565870672464346}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4085163152320858,0.9055428009183338,0.5359572196514075,0.0738092334848827,0.1018332536266539,0.1274409044193216,"{'l2': 0.01, 'dropout': 0.13643113772209645}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.7869959931823882,0.9065267300754346,0.5275745867003532,0.0854494423845356,0.1195307368930464,0.1102221934313661,"{'l2': 0.01, 'dropout': 0.02779372741439979}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.7514911962992643,0.9032469662184324,0.5230521504141669,0.151755769919168,0.1537450177017294,0.2104980842911877,"{'l2': 0.01, 'dropout': 0.145196542738107}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.8187826080653829,0.9053788127254838,0.5359492577515489,0.0555484499667362,0.0994004651890746,0.0865962046601008,"{'l2': 0.001, 'dropout': 0.013276153387830149}"
compas_dataset_reader,mlp_sreg_initializer,mcc_parity,0.0112680365280422,0.6515397082658023,0.2951865048673853,0.2623749402309188,0.2839184683393431,0.1872673697270471,"{'l2': 0.001, 'dropout': 0.09586217632658811}"
compas_dataset_reader,mlp_sreg_initializer,mcc_odds,0.0885541241956638,0.6361426256077796,0.26152401485463,0.1729698906589662,0.1898271889400922,0.1420622302975244,"{'l2': 0.01, 'dropout': 0.04580430360442838}"
compas_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.1438740723239709,0.6547811993517018,0.3019850730119917,0.1739396702281802,0.2092063719862227,0.1581110006880207,"{'l2': 0.01, 'dropout': 0.1283278580862125}"
compas_dataset_reader,mlp_sreg_initializer,acc_parity,0.4618751303984805,0.6491085899513777,0.2949932789317503,0.1695540879920002,0.1872334595528971,0.158456486042693,"{'l2': 0.001, 'dropout': 0.17996172174339115}"
compas_dataset_reader,mlp_sreg_initializer,acc_odds,0.4900243595646059,0.6523500810372771,0.2908531032782719,0.1623257214726711,0.1961883440751137,0.1304194060303786,"{'l2': 0.01, 'dropout': 0.05551082172745312}"
compas_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.5186314333964254,0.6507293354943274,0.2806738613557233,0.1334319648605362,0.1684857469707935,0.132097902097902,"{'l2': 0.0001, 'dropout': 0.11950730100646062}"
german_dataset_reader,mlp_sreg_initializer,mcc_parity,0.2702631405077575,0.69,0.282186022293653,0.0939663173705727,0.0119228817858955,0.0670535138620245,"{'l2': 0.01, 'dropout': 0.14945212303859046}"
german_dataset_reader,mlp_sreg_initializer,mcc_odds,0.1447373310573882,0.725,0.3673166385423561,0.2225793074849678,0.1567460317460317,0.1291208791208791,"{'l2': 0.001, 'dropout': 0.06005594822674703}"
german_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.3224274486596888,0.74,0.3567131629454032,0.1086062717770035,0.1222502704652002,0.0342857142857143,"{'l2': 0.01, 'dropout': 0.18080154385573824}"
german_dataset_reader,mlp_sreg_initializer,acc_parity,0.5847150997150997,0.685,0.1898424008175475,0.092588879190356,0.1002849002849003,0.1062303899596593,"{'l2': 0.0001, 'dropout': 0.1589383971116757}"
german_dataset_reader,mlp_sreg_initializer,acc_odds,0.773892983892984,0.79,0.4727535051367649,0.016107016107016,0.0633228840125391,0.01010101010101,"{'l2': 0.01, 'dropout': 0.16294390012698165}"
german_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.6580182926829268,0.735,0.3374715342557611,0.1928386797454931,0.1737132352941176,0.0769817073170732,"{'l2': 0.0001, 'dropout': 0.1501945525000825}"
adult_dataset_reader,mlp_sreg_initializer,mcc_parity,0.3893620545761312,0.8423438363736871,0.5643493063455656,0.0554539986567439,0.1749872517694343,0.0364741641337386,"{'l2': 0.01, 'dropout': 0.002700186752223138}"
adult_dataset_reader,mlp_sreg_initializer,mcc_odds,0.5214344495834425,0.8531785516860144,0.5858193191145876,0.064384869531145,0.1781412957152889,0.0576452534625272,"{'l2': 0.01, 'dropout': 0.027928099089358126}"
adult_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4862018951862311,0.8505251520176893,0.589886866284497,0.0981281781988899,0.1993197203708021,0.1036849710982659,"{'l2': 0.001, 'dropout': 0.06374530784118645}"
adult_dataset_reader,mlp_sreg_initializer,acc_parity,0.6486129685445842,0.852072968490879,0.5925908207717571,0.1006622200893822,0.2034599999462948,0.1138541045517789,"{'l2': 0.0001, 'dropout': 0.1083021443672853}"
adult_dataset_reader,mlp_sreg_initializer,acc_odds,0.7716831881798824,0.8506357103372029,0.5693320241500738,0.0789525221573205,0.1749798210034164,0.0778565708637278,"{'l2': 0.01, 'dropout': 0.1324724525730422}"
adult_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7415242428810949,0.8499723604201216,0.5753325908771175,0.0987636451642951,0.1877391341517118,0.1084481175390267,"{'l2': 0.01, 'dropout': 0.1989033835312401}"
bank_dataset_reader,mlp_sreg_initializer,mcc_parity,0.4731192177962435,0.9066907182682848,0.5388359250641038,0.0511772595721225,0.0657167072678603,0.0624619847471108,"{'l2': 0.001, 'dropout': 0.11756045034338461}"
bank_dataset_reader,mlp_sreg_initializer,mcc_odds,0.4263182897559768,0.9039029189898328,0.5184235865652661,0.0921052968092893,0.097375771694012,0.13786269224671,"{'l2': 0.001, 'dropout': 0.17945264465483293}"
bank_dataset_reader,mlp_sreg_initializer,mcc_opportunity,0.4822380901224478,0.8994752377828796,0.5101107609299013,0.0234141261315174,0.0437025508654722,0.0278726708074534,"{'l2': 0.001, 'dropout': 0.0024019873335961797}"
bank_dataset_reader,mlp_sreg_initializer,acc_parity,0.7928531688673741,0.9055428009183338,0.5276756833330494,0.071113560279474,0.1126896320509596,0.0853380602684223,"{'l2': 0.0001, 'dropout': 0.06953184816163775}"
bank_dataset_reader,mlp_sreg_initializer,acc_odds,0.8613174557703047,0.8998032141685799,0.5314882165997523,0.0384857583982752,0.0926717855685376,0.0255555555555555,"{'l2': 0.0001, 'dropout': 0.13352477522935674}"
bank_dataset_reader,mlp_sreg_initializer,acc_opportunity,0.7740554936839157,0.9002951787471302,0.5119929767050896,0.0773152851081291,0.0959176788124156,0.1262396850632144,"{'l2': 0.001, 'dropout': 0.007362930326820251}"
