dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4793953540163586,0.9076746474253854,0.5445255157327703,0.0651301617164117,0.1080499216140428,0.0346907993966817,"{'l2': 0.01, 'dropout': 0.11902010680958834}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4341467571995808,0.8950475565759265,0.4949729568383149,0.055422896168878,0.0855025005953798,0.060826199638734,"{'l2': 0.001, 'dropout': 0.16782585655756171}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.7805598228479326,0.903082978025582,0.5400826252748635,0.1014553307452881,0.1225231551776495,0.1486147757255936,"{'l2': 0.001, 'dropout': 0.02182391738308513}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.847447252725407,0.9011151197113808,0.4964081592389876,0.0536678669859737,0.1023820668851095,0.0716472749540722,"{'l2': 0.01, 'dropout': 0.08983578943627085}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.8409583379130463,0.9078386356182356,0.5452209667431835,0.0733291224944286,0.1068890485370656,0.0668802977051892,"{'l2': 0.001, 'dropout': 0.15717415540414592}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0905994737174189,0.6572123176661264,0.2933081307522743,0.1932857052011225,0.2027086570348554,0.1308034473172088,"{'l2': 0.01, 'dropout': 0.12451041007478075}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1552295207871698,0.6312803889789304,0.2507816199617108,0.0955520991745409,0.107612884461572,0.0388669301712779,"{'l2': 0.01, 'dropout': 0.10349217254915886}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1678628690246156,0.6442463533225283,0.2737805362630376,0.1494973552632178,0.1658560983862189,0.105917667238422,"{'l2': 0.0001, 'dropout': 0.10197679816843716}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.4050421360908312,0.6361426256077796,0.2461944100176215,0.2081413811417275,0.2311004895169484,0.1861116089334937,"{'l2': 0.001, 'dropout': 0.06664727725095615}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.4262584495256515,0.6539708265802269,0.2967186677431579,0.2277123770545753,0.2377284956009598,0.1506511922976452,"{'l2': 0.001, 'dropout': 0.18206344072264163}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.5153404370837754,0.6256077795786061,0.2328563463561687,0.1423315083975425,0.1581943569995754,0.1102673424948307,"{'l2': 0.01, 'dropout': 0.11404558779848739}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.2439865053171205,0.755,0.4176128789434942,0.1064915028538913,0.1736263736263736,0.1412984178941626,"{'l2': 0.0001, 'dropout': 0.17017860195682985}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.2066062376266025,0.71,0.2454951265154914,0.0388888888888889,0.0183823529411765,0.05,"{'l2': 0.01, 'dropout': 0.14893040322855397}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.2958973046890191,0.775,0.3676325913775768,0.2171684563524089,0.1574844074844075,0.0717352866885576,"{'l2': 0.0001, 'dropout': 0.10037813222993701}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6129313929313929,0.72,0.3250170936121162,0.0918749999999999,0.1070686070686071,0.1587499999999999,"{'l2': 0.0001, 'dropout': 0.018544744244999523}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7331259056259056,0.765,0.4066372859956068,0.0318740943740943,0.0899084694705133,0.010135135135135,"{'l2': 0.001, 'dropout': 0.1044903050335082}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6047421137462583,0.765,0.4203575769389273,0.0884622764602041,0.1400764685436217,0.1602578862537417,"{'l2': 0.001, 'dropout': 0.08046468869690732}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3823731703582005,0.8466556108347153,0.5713047296077486,0.0856996361459678,0.188931559249548,0.0864500169747355,"{'l2': 0.0001, 'dropout': 0.035432242253139304}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4648871121940374,0.8474295190713101,0.5722325309846921,0.1073454187906546,0.1982695469888047,0.1190823727569713,"{'l2': 0.0001, 'dropout': 0.17875541462254765}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4981086450513612,0.8480928689883914,0.5836079632109906,0.0840304245187868,0.1975698452696069,0.0854993181596294,"{'l2': 0.01, 'dropout': 0.04840789824364614}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6575594955741404,0.8526257600884467,0.5905534391347962,0.10147443205901,0.1950662645143063,0.1248472561652965,"{'l2': 0.01, 'dropout': 0.17282584128211192}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.739041098964517,0.845992260917634,0.5645568279248838,0.106951161953117,0.1923986631932474,0.1273274917853231,"{'l2': 0.0001, 'dropout': 0.02445808925301862}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7208363158885347,0.8509673852957435,0.5800062949002841,0.1091690202101347,0.2011189483978864,0.1301310694072087,"{'l2': 0.001, 'dropout': 0.10321624435670465}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3718290707020519,0.8963594621187274,0.4882241291791567,0.101521510789487,0.1163950584771048,0.1467723175341668,"{'l2': 0.01, 'dropout': 0.09499782380410465}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4364425059306038,0.8991472613971794,0.5099294582226591,0.0734869522920553,0.0990392718692061,0.1050218012328974,"{'l2': 0.01, 'dropout': 0.15538002007026924}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4419126060605438,0.9014430960970812,0.4962789107477728,0.0410279814925313,0.0962394406020961,0.0543663046872289,"{'l2': 0.01, 'dropout': 0.07505673864903041}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3728102409090937,0.8441127694859039,0.5755685691209113,0.114063391745325,0.2027583282118175,0.1356665932937119,"{'l2': 0.01, 'dropout': 0.09358029618504299}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4812587413374085,0.8500829187396352,0.5801189061530038,0.0988601648155952,0.1932797971212667,0.1156628291600053,"{'l2': 0.0001, 'dropout': 0.026020468919883386}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.485358186642058,0.8568269762299613,0.586829912682358,0.0871354216422932,0.1782214996171031,0.1014717260402999,"{'l2': 0.001, 'dropout': 0.08026868334621239}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6582206658651484,0.8568269762299613,0.5971290459259175,0.1068874882317773,0.1986063103648129,0.1338914927425923,"{'l2': 0.01, 'dropout': 0.04307908820393706}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.754412210531962,0.8483139856274184,0.5726339846559277,0.0939017750954564,0.1867724133336294,0.1082499121882683,"{'l2': 0.001, 'dropout': 0.05920937792598835}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7620935327205876,0.8550580431177446,0.5915866375678137,0.0843975209381565,0.1850740400995937,0.092964510397157,"{'l2': 0.0001, 'dropout': 0.1905269995395555}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4022514344874538,0.9004591669399803,0.483007500615525,0.0476800955497792,0.0807560661280711,0.0591098748261474,"{'l2': 0.001, 'dropout': 0.11501041002945289}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4575916736488526,0.9068547064611348,0.5445397692713656,0.0869480956225129,0.1017924815244108,0.1140802092414995,"{'l2': 0.0001, 'dropout': 0.1415296697287498}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.437827655944582,0.9007871433256806,0.5244564796594985,0.0574833926315437,0.0861702127659574,0.0866288237149164,"{'l2': 0.01, 'dropout': 0.10998274624651883}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.8163964360938085,0.9063627418825844,0.5411705658710715,0.066251529480925,0.0899663057887759,0.0957136342909256,"{'l2': 0.0001, 'dropout': 0.1670059552258998}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.8154905080800866,0.9014430960970812,0.5311340149484289,0.0859525880169944,0.0893171533749472,0.1272902603664416,"{'l2': 0.001, 'dropout': 0.11195578078904436}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7430009488514688,0.9042308953755328,0.5451360914109527,0.1354800985028798,0.1844349949477938,0.161229946524064,"{'l2': 0.01, 'dropout': 0.13430495254037933}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0645396885834987,0.6434359805510534,0.2845181105743046,0.2032248440209099,0.2199784219908058,0.1549990632611003,"{'l2': 0.001, 'dropout': 0.046682317363483675}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.114290448752944,0.6491085899513777,0.2955011006550303,0.1812106519020863,0.1999555456768171,0.1183110281149496,"{'l2': 0.01, 'dropout': 0.13223824610597548}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.0754599000068648,0.6458670988654781,0.273908167154271,0.2196586090240739,0.2452138634721364,0.1984482671474061,"{'l2': 0.001, 'dropout': 0.1487993191450308}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.4314284923639699,0.6337115072933549,0.2620910330381795,0.1753303713830029,0.2022830149293849,0.1673274094326725,"{'l2': 0.01, 'dropout': 0.11209695763253769}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.4363692957778977,0.6507293354943274,0.2920844399823384,0.2143600397164296,0.22951400073711,0.1577720943449843,"{'l2': 0.01, 'dropout': 0.15490641585858425}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.5546850096498935,0.660453808752026,0.306680740149652,0.169555209063039,0.1979268576752854,0.1057687991021324,"{'l2': 0.01, 'dropout': 0.19986507476028068}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.254538079117268,0.795,0.4596662842454732,0.1934913440193124,0.2051282051282051,0.117161716171617,"{'l2': 0.01, 'dropout': 0.08430181367045828}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.341769943825174,0.78,0.4201951735661932,0.0784252297410192,0.0022839283567736,0.0100250626566416,"{'l2': 0.0001, 'dropout': 0.026673670559509935}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1583062392404619,0.765,0.3167903047012715,0.0819993856715812,0.1333333333333333,0.1584840654608096,"{'l2': 0.0001, 'dropout': 0.15769776713996603}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6880037400654511,0.76,0.3522652540673788,0.1276525731850089,0.0719962599345489,0.0110406389476156,"{'l2': 0.001, 'dropout': 0.13651676988372827}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.6524208378433857,0.755,0.3605820591187395,0.1025791621566143,0.1285714285714286,0.0915538362346872,"{'l2': 0.0001, 'dropout': 0.09028884609217927}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6799792960662525,0.71,0.2684519084518996,0.0726443256776927,0.0660968660968661,0.0300207039337474,"{'l2': 0.0001, 'dropout': 0.013579554373611557}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3788732739209949,0.8455500276395799,0.5703548199728228,0.1045485049631463,0.1914815460518278,0.1274770264557329,"{'l2': 0.01, 'dropout': 0.15291235207746673}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4697361826223354,0.8518518518518519,0.5835946126335729,0.1138584300112374,0.1951251158082558,0.1438111527529743,"{'l2': 0.0001, 'dropout': 0.0020738620840571043}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4564542329030868,0.847208402432283,0.5744937659322145,0.101709495813558,0.1936893153745286,0.1180395330291276,"{'l2': 0.001, 'dropout': 0.1272033815185688}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6810031585396608,0.8507462686567164,0.5813205553048114,0.0566464985586362,0.1697431101170556,0.0455352736533621,"{'l2': 0.001, 'dropout': 0.1808074369495144}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7836744370321325,0.8505251520176893,0.5761923418854846,0.0668507149855568,0.1716456237439638,0.0655223201304694,"{'l2': 0.01, 'dropout': 0.1756424290851384}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6821415027971389,0.8483139856274184,0.5715059778832972,0.1292961450285967,0.2028089032598636,0.1661724828302795,"{'l2': 0.0001, 'dropout': 0.028720105554916227}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4000559997358572,0.9019350606756312,0.5134346581446677,0.1109955237099845,0.1133786584088104,0.1592209856915739,"{'l2': 0.001, 'dropout': 0.12231112285014309}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4091335833786228,0.8989832732043292,0.4923509242044999,0.083217340825877,0.0703789413895796,0.1651319828115408,"{'l2': 0.01, 'dropout': 0.17790511038070617}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4243499579753302,0.9052148245326336,0.518163551788924,0.0521630234979839,0.0808650785952173,0.0938135938135937,"{'l2': 0.01, 'dropout': 0.15329630666369315}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.8016581807396815,0.904394883568383,0.5183487833622761,0.0773884742360119,0.1027367028287015,0.0873322147651006,"{'l2': 0.001, 'dropout': 0.050459880680317606}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.8782528608452072,0.898491308625779,0.5202124657899655,0.0202384477805718,0.0816754869136335,0.0112949829261885,"{'l2': 0.001, 'dropout': 0.11115870578137324}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.9042468032320912,0.9094785175467366,0.5629505262918012,0.0279833557815825,0.1103109361088084,0.0052317143146454,"{'l2': 0.01, 'dropout': 0.08753558593176707}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.0640501469385433,0.6361426256077796,0.2667880263602884,0.180189206504996,0.202737879421745,0.1153846153846154,"{'l2': 0.01, 'dropout': 0.18478360796638293}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.0913139031492568,0.6572123176661264,0.3108940146328755,0.2195801114836186,0.2320582261340555,0.1464659274214002,"{'l2': 0.0001, 'dropout': 0.07895910079237618}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1642607941931924,0.6385737439222042,0.2632952769518131,0.1473528066237824,0.1559277859935283,0.0990344827586207,"{'l2': 0.001, 'dropout': 0.06935858599740859}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.3885890408590444,0.6547811993517018,0.2904237613823034,0.2532771031317543,0.2661921584926573,0.2279558404558405,"{'l2': 0.0001, 'dropout': 0.032787409963406455}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.3811535513031228,0.6166936790923825,0.2299838580154121,0.2355401277892597,0.2365408124882452,0.1652057207566162,"{'l2': 0.0001, 'dropout': 0.0010425993967746808}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.5654877865891889,0.6564019448946515,0.3039041001721543,0.1394568715330905,0.1676535509320573,0.0909141583054626,"{'l2': 0.01, 'dropout': 0.004582335630121432}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3666768564450471,0.775,0.4263326478081555,0.0346529814271749,0.0596557913631083,0.0602150537634408,"{'l2': 0.001, 'dropout': 0.12234345618391516}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.3766980074209994,0.78,0.4166645139012673,0.0399665064802679,0.0033371839301759,0.0243774574049803,"{'l2': 0.01, 'dropout': 0.17076377873597767}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.3405499095337203,0.78,0.3418629347438043,0.0839898459383753,0.0844298245614034,0.001313025210084,"{'l2': 0.001, 'dropout': 0.06035663447514514}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6755882352941176,0.705,0.1749389761468894,0.0890800461674248,0.0294117647058823,0.1102813044560617,"{'l2': 0.0001, 'dropout': 0.16178564149055563}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.6788342512457383,0.715,0.3093925134906071,0.0361657487542617,0.0173611111111111,0.052976658798846,"{'l2': 0.0001, 'dropout': 0.007185612580775873}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.6056641604010025,0.74,0.298231780959093,0.097470950102529,0.1058906030855539,0.1343358395989975,"{'l2': 0.0001, 'dropout': 0.19614123910678344}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.3810696073218044,0.8473189607517966,0.5778406122641437,0.1076853482420463,0.1967710049423393,0.1313361766767936,"{'l2': 0.001, 'dropout': 0.18881954798443545}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4865397038568161,0.8504145936981757,0.5907122982674143,0.1041725944105982,0.2052799064791821,0.1215471534115602,"{'l2': 0.0001, 'dropout': 0.01837489327090502}"
adult_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.4375802673607969,0.8541735765616363,0.5966906492767572,0.125758782540939,0.2121438646961698,0.1591103819159602,"{'l2': 0.001, 'dropout': 0.19978746486603116}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.6643595804472582,0.8587064676616916,0.5997875592249577,0.0961923542417551,0.1943468872144334,0.1031570639305445,"{'l2': 0.001, 'dropout': 0.19881377064736705}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.7589089933009191,0.846987285793256,0.5780061713572329,0.0880782924923369,0.190105008050528,0.1004901696741179,"{'l2': 0.001, 'dropout': 0.012661455919129552}"
adult_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.7626427892192985,0.8451077943615257,0.5652959935445417,0.0770954020616184,0.1723287415655573,0.0824650051422272,"{'l2': 0.001, 'dropout': 0.02248086106240916}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.4375358541274944,0.903082978025582,0.5174765247744848,0.0657440313520919,0.0799406706469903,0.0840814917127071,"{'l2': 0.001, 'dropout': 0.10081799585493996}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.4701207570192264,0.9017710724827812,0.5153679373566625,0.045247180337436,0.059986005342486,0.0594435680481859,"{'l2': 0.0001, 'dropout': 0.017279544192284422}"
bank_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.496096823243233,0.8981633322400787,0.51112225089002,0.0376694798685351,0.1092374375565481,0.0150254276467869,"{'l2': 0.0001, 'dropout': 0.11100909577515305}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.8022813545137746,0.908658576582486,0.5477033359696943,0.0904657330713603,0.1063772220687114,0.1452314383348866,"{'l2': 0.01, 'dropout': 0.03922087024771947}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.8641419714407168,0.9024270252541816,0.5505847181666143,0.0382850538134649,0.0921629844475585,0.0366151866151865,"{'l2': 0.0001, 'dropout': 0.034414244745750125}"
bank_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.8804704487095101,0.9006231551328304,0.5270953013592176,0.0267206141424584,0.1002911882206123,0.0201527064233203,"{'l2': 0.0001, 'dropout': 0.10142253099885447}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.1269765270104572,0.6491085899513777,0.2769376769716072,0.1269294618727482,0.1499611499611499,0.1167221413216836,"{'l2': 0.0001, 'dropout': 0.004599168656192262}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.1622411310355178,0.6701782820097245,0.3328134920468604,0.1705723610113425,0.1958651706018678,0.1034976631991556,"{'l2': 0.0001, 'dropout': 0.0613060597921255}"
compas_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1783300185050758,0.6572123176661264,0.3070503632371154,0.1994055337941731,0.2190133865752846,0.1287203447320396,"{'l2': 0.001, 'dropout': 0.08763681728695119}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.529243612617239,0.6588330632090762,0.3125305271308678,0.1055461899158291,0.1295894505918372,0.0754989082415071,"{'l2': 0.001, 'dropout': 0.15261506800105074}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.4401065324145093,0.6499189627228525,0.2892617957739534,0.2098124303083432,0.2311404600494897,0.1647463261682595,"{'l2': 0.0001, 'dropout': 0.10142905154089496}"
compas_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.5857230954145883,0.6726094003241491,0.3436915277760994,0.1724527607326813,0.2009451920675071,0.0868863049095607,"{'l2': 0.001, 'dropout': 0.18031227185304724}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_parity,0.2375892198428194,0.765,0.401995399816873,0.1571918222459202,0.1644061799740536,0.0510986203372509,"{'l2': 0.001, 'dropout': 0.1145363724390624}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_odds,0.2253805480796561,0.69,0.2474159530405339,0.0220354049608777,0.0738095238095238,0.0377984084880637,"{'l2': 0.01, 'dropout': 0.022780677035310084}"
german_dataset_reader,mlp_standard_l2_initializer,mcc_opportunity,0.1729286444669338,0.72,0.3051401829284723,0.1649429785330948,0.1675905177497346,0.1322115384615385,"{'l2': 0.0001, 'dropout': 0.0375308657973933}"
german_dataset_reader,mlp_standard_l2_initializer,acc_parity,0.7226308219935834,0.74,0.3189019279715945,0.0122874149659863,0.0173691780064165,0.0174319727891155,"{'l2': 0.001, 'dropout': 0.07640658497807194}"
german_dataset_reader,mlp_standard_l2_initializer,acc_odds,0.6796995464852608,0.785,0.4488825424309388,0.1053004535147392,0.0255540479421076,0.0578231292517007,"{'l2': 0.0001, 'dropout': 0.08918561729384608}"
german_dataset_reader,mlp_standard_l2_initializer,acc_opportunity,0.5841831357048748,0.655,0.214740091698947,0.0675990675990676,0.0773809523809523,0.0708168642951252,"{'l2': 0.0001, 'dropout': 0.13456866430091333}"
