dataset,method,fitness_rule,fitness,ACC,MCC,avg_odds_diff,stat_par_diff,eq_opp_diff,solution
adult_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.5308599331730115,0.8491984521835269,0.5825814221038028,0.0696155596000047,0.1919456917893209,0.0517214889307913,"{'l2': 0.01, 'dropout': 0.1575890586852643}"
adult_dataset_reader,mlp_preg_initializer,acc_parity,0.6371811794004502,0.8515201768933113,0.5841955727300487,0.1355178594456687,0.2143389974928611,0.1745967003948022,"{'l2': 0.001, 'dropout': 0.10139642380482838}"
adult_dataset_reader,mlp_preg_initializer,acc_odds,0.7666362792864897,0.8493090105030403,0.5690247268333334,0.0826727312165506,0.1743424212083107,0.096554037139501,"{'l2': 0.01, 'dropout': 0.16686009146527786}"
adult_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7138275580259211,0.8486456605859591,0.5746162543395344,0.1030705656922361,0.1814061249420784,0.134818102560038,"{'l2': 0.001, 'dropout': 0.06069592215834771}"
adult_dataset_reader,mlp_preg_initializer,mcc_parity,0.384291578726245,0.8488667772249862,0.577528299609934,0.0960821028785649,0.193236720883689,0.1093407899510816,"{'l2': 0.0001, 'dropout': 0.14434811581167373}"
adult_dataset_reader,mlp_preg_initializer,mcc_odds,0.4938682174050361,0.8477611940298507,0.5787383229249861,0.0848701055199498,0.189940597916058,0.076050834648371,"{'l2': 0.01, 'dropout': 0.17457235014993325}"
adult_dataset_reader,mlp_preg_initializer,mcc_opportunity,0.5001331063268903,0.8497512437810946,0.5776102136855947,0.0722471078697259,0.1738705782962551,0.0774771073587043,"{'l2': 0.01, 'dropout': 0.00445137041732635}"
adult_dataset_reader,mlp_preg_initializer,acc_parity,0.6557774982513626,0.8500829187396352,0.5852662124392717,0.09869866532443,0.1943054204882726,0.117227992143736,"{'l2': 0.01, 'dropout': 0.19765596700558452}"
adult_dataset_reader,mlp_preg_initializer,acc_odds,0.7799651157621427,0.849861802100608,0.568505065946513,0.0698966863384653,0.168865418747587,0.0615209471766848,"{'l2': 0.0001, 'dropout': 0.009860840989242508}"
adult_dataset_reader,mlp_preg_initializer,acc_opportunity,0.7108600383728656,0.8536207849640686,0.5918003173097657,0.1153524984876182,0.1999599238898912,0.1427607465912029,"{'l2': 0.01, 'dropout': 0.0500155398108506}"
